,Smiles_A,Smiles_B,natoms,Ea_DFT,Ea_nn,Diff_MolA,Eb_DFT,Eb_nn,Diff_molB,Diff_abi,Diff_NN,Diff_NN_abi
769,Oc1nc(NC(NC2=O)=O)c2nc1,O=C1NC(NC(NC2=O)=O)=C2N=C1,13.0,-2039.0083697302066,-2019.8377764471024,-19.170593283104154,-2034.8259782986195,-2020.8339375100625,-13.992040788557006,4.182391431587121,-0.9961610629600273,-5.178552494547148
770,[O-][n+](ccc1ccccc11)c1O,ON(C=Cc1c2cccc1)C2=O,12.0,-2234.2061802440408,-2183.6668611878463,-50.53931905619447,-2244.6534480502323,-2219.7756764329415,-24.87777161729082,-10.447267806191576,-36.10881524509523,-25.661547438903654
771,[O-][n+]1cc2ccccc2cc1O,ON(C=C(C=CC=C1)C1=C1)C1=O,12.0,-2219.0456128507494,-2189.4951599396454,-29.550452911104003,-2233.2181797550656,-2212.2406029598815,-20.977576795184177,-14.172566904316227,-22.745443020236053,-8.572876115919826
772,CC(/C(/O)=N/C)=O,CC(C(NC)=O)=O,7.0,-1424.5019197142663,-1423.9379936578318,-0.5639260564344113,-1439.8302021921445,-1439.3676699455555,-0.4625322465890349,-15.328282477878247,-15.429676287723623,-0.10139380984537638
773,CNC(/C(/O)=N/C)=O,CNC(C(NC)=O)=O,8.0,-1608.8956361688754,-1606.6065214614148,-2.2891147074606124,-1625.1444612397033,-1623.110387323477,-2.0340739162263617,-16.248825070827934,-16.503865862062185,-0.2550407912342507
774,OC1=Nc(cccc2)c2C1=O,O=C(c(cccc1)c1N1)C1=O,11.0,-1959.8262350572504,-1939.9254967007184,-19.900738356531974,-1975.8023244304447,-1961.059699343951,-14.742625086493717,-15.976089373194327,-21.134202643232584,-5.158113270038257
775,OC1=NC=CNC1=O,O=C1NC=CNC1=O,8.0,-1343.6706711555673,-1341.7626231744541,-1.9080479811132136,-1350.7228780195026,-1347.2937626123469,-3.4291154071556775,-7.0522068639352256,-5.531139437892762,1.521067426042464
776,OC1=NCNC1=O,O=C1NCNC1=O,7.0,-1179.783444300034,-1177.2505470443755,-2.532897255658554,-1188.5481013003525,-1189.6730907132155,1.1249894128629876,-8.764657000318493,-12.422543668840035,-3.6578866685215417
777,OC1=Nc(cccc2)c2NC1=O,O=C1Nc(cccc2)c2NC1=O,12.0,-2156.9459478088875,-2137.0475086942083,-19.89843911467915,-2165.3007545265077,-2149.794042224836,-15.506712301671541,-8.35480671762025,-12.746533530627858,-4.391726813007608
778,OC(CCC1)=NC1=O,O=C(CCC1)NC1=O,8.0,-1599.041746771051,-1597.2918349272736,-1.7499118437774541,-1627.8392628270872,-1626.9472436394494,-0.892019187637743,-28.797516056036102,-29.655408712175813,-0.8578926561397111
779,OC(CC1)=NC1=O,O=C(CC1)NC1=O,7.0,-1302.9822296572486,-1300.5991086466229,-2.3831210106257004,-1329.3260575409372,-1329.1770729311118,-0.14898460982544748,-26.34382788368862,-28.57796428448887,-2.234136400800253
780,OC(C=C1)=NC1=O,O=C(C=C1)NC1=O,7.0,-1148.4054660175575,-1147.28883024131,-1.116635776247449,-1177.9894309120564,-1178.9376167075204,0.9481857954640418,-29.583964894498877,-31.648786466210368,-2.064821571711491
781,OC(c1c2cccc1)=NC2=O,O=C(c1c2cccc1)NC2=O,11.0,-1965.0485948024134,-1943.4280707807986,-21.620524021614756,-1995.0545980961374,-1975.6688886805769,-19.38570941556054,-30.006003293724007,-32.24081789977822,-2.234814606054215
782,O=C(NC=N1)NC1=O,OC(N=CN1)=NC1=O,8.0,-1249.849681200231,-1247.0718137482618,-2.777867451969314,-1235.578287828877,-1232.697413697846,-2.8808741310308505,14.27139337135418,14.374400050415716,0.10300667906153649
783,O=C(NC=N1)NC1=O,OC(NC=N1)=NC1=O,8.0,-1249.8496805727282,-1247.0719017172712,-2.7777788554569725,-1215.3755726262762,-1214.8764758263671,-0.4990967999090117,34.47410794645202,32.19542589090406,-2.2786820555479608
784,CCOC(C1)=CC(O)=CC1=O,CCOC(CC(C1)=O)=CC1=O,11.0,-2271.764402842693,-2270.892356565469,-0.8720462772239443,-2283.951888707045,-2279.403358229317,-4.548530477728036,-12.187485864351856,-8.511001663847765,3.676484200504092
785,NC(O)=N,NC(N)=O,4.0,-724.1927599225282,-724.845724493523,0.6529645709947545,-751.9131358863002,-751.6407328945709,-0.27240299172933646,-27.72037596377197,-26.79500840104788,0.9253675627240909
786,Oc1nc(ncnc2)c2[nH]1,O=C1Nc(ncnc2)c2N1,10.0,-1625.4975898994517,-1604.6187737239852,-20.878816175466454,-1642.5123329538114,-1628.8976925168745,-13.614640436936952,-17.01474305435977,-24.27891879288927,-7.264175738529502
787,OC(C=CN1)=NC1=O,O=C(C=CN1)NC1=O,8.0,-1349.159624535634,-1347.3117082902734,-1.8479162453606932,-1371.0288110004415,-1368.714656257362,-2.3141547430793707,-21.8691864648074,-21.40294796708872,0.46623849771867754
788,OC(N1)=NC=CC1=O,O=C(C=CN1)NC1=O,8.0,-1349.0149283810638,-1346.429643032564,-2.5852853484998377,-1371.0288110004415,-1368.714656257362,-2.3141547430793707,-22.013882619377682,-22.28501322479815,-0.27113060542046696
789,OC(N1)=Nc(cccc2)c2C1=O,O=C(c(cccc1)c1N1)NC1=O,12.0,-2161.1445001194957,-2140.2467656297204,-20.897734489775303,-2184.5426836984866,-2168.5054024099218,-16.037281288564827,-23.39818357899094,-28.258636780201414,-4.8604532012104755
790,OC(NC1=O)=Nc2c1[nH]cn2,O=C(c1c(N2)nc[nH]1)NC2=O,11.0,-1741.6093036431687,-1727.8457621551795,-13.763541487989187,-1764.8923304486393,-1752.8776956689214,-12.01463477971788,-23.283026805470627,-25.031933513741933,-1.7489067082713063
791,OC(O1)=Nc(cccc2)c2C1=O,O=C(c(cccc1)c1N1)OC1=O,12.0,-2092.327685516749,-2072.1021002768553,-20.225585239893917,-2107.9182299316603,-2091.9998105233226,-15.91841940833774,-15.590544414911164,-19.89771024646734,-4.307165831556176
792,OC(NC(N1)=O)=NC1=O,O=C(NC(N1)=O)NC1=O,9.0,-1357.8850618706927,-1354.7396355098288,-3.145426360863894,-1387.2040019039416,-1384.373051969644,-2.830949934297678,-29.318940033248964,-29.63341645981518,-0.3144764265662161
793,OC(N1)=NN=CC1=O,O=C(C=NN1)NC1=O,8.0,-1196.0114039811992,-1193.6914270956745,-2.3199768855247385,-1226.665058547966,-1224.3199489903363,-2.345109557629712,-30.653654566766818,-30.628521894661844,0.025132672104973608
794,CC(C)(C(N(CCN)C(O)=N1)=O)C1=O,CC(C)(C(NC(N1CCN)=O)=O)C1=O,14.0,-2828.865070506766,-2813.3328445006787,-15.532226006087512,-2850.416895937661,-2842.7320874573497,-7.684808480311403,-21.55182543089495,-29.39924295667106,-7.847417525776109
795,CN1C(NC(NC2=O)=O)=C2N=CC1=O,CN1C(N=C(NC2=O)O)=C2N=CC1=O,14.0,-2331.2920211499154,-2314.4753707290874,-16.816650420827955,-2324.260687133632,-2302.931549495598,-21.3291376380339,7.031334016283381,11.543821233489325,4.512487217205944
796,CN1C(NC(N(C)C2=O)=O)=C2N=CC1=O,CN1C(N=C(N(C)C2=O)O)=C2N=CC1=O,15.0,-2624.402079328971,-2607.860462254589,-16.541617074381975,-2619.326137624428,-2597.207063334706,-22.119074289721993,5.075941704542856,10.653398919882875,5.577457215340019
797,Cn1nc(-c2ccccc2)nc1O,CN1N=C(c2ccccc2)NC1=O,13.0,-2503.4679443064497,-2485.684703486268,-17.783240820181618,-2511.7066918918304,-2494.864973373976,-16.841718517854133,-8.238747585380679,-9.180269887708164,-0.9415223023274848
798,Oc1nnc2n1cccc2,O=C1N(C=CC=C2)C2=NN1,10.0,-1723.0782689821294,-1705.8762057982526,-17.202063183876817,-1740.2421622532763,-1722.5452774600528,-17.69688479322349,-17.16389327114689,-16.669071661800217,0.49482160934667263
799,Cn(c(-c1ccccc1)n1)nc1O,CN(C(c1ccccc1)=N1)NC1=O,13.0,-2499.271195458125,-2480.1657037716786,-19.105491686446385,-2493.665817107847,-2476.6340999184813,-17.031717189365736,5.605378350277988,3.531603853197339,-2.073774497080649
800,Oc1noc(-c2ccccc2)n1,O=C1N=C(c2ccccc2)ON1,12.0,-2121.5263154898507,-2102.41762843591,-19.108687053940685,-2119.884681052553,-2105.080802227862,-14.803878824690855,1.6416344372978529,-2.6631737919519765,-4.304808229249829
801,Oc1nnn[nH]1,O=C1NN=NN1,6.0,-788.8038742887828,-788.2471888260987,-0.5566854626840723,-800.8911556752759,-800.307388145033,-0.5837675302428806,-12.087281386493032,-12.060199318934224,0.027082067558808376
802,CC(C(C)=NO1)C1=O,CC1=C(C)NOC1=O,8.0,-1578.1568540967196,-1578.0586425781567,-0.09821151856294819,-1573.3635037535987,-1572.014995691235,-1.348508062363635,4.793350343120892,6.043646886921579,1.2502965438006868
803,Cc1c(O)onc1C,CC1=C(C)NOC1=O,8.0,-1567.669495337731,-1566.9054037466049,-0.764091591126089,-1573.3635037535987,-1572.014995691235,-1.348508062363635,-5.694008415867756,-5.1095919446302105,0.5844164712375459
804,CC(C1)=NNC1=O,Cc1n[nH]c(O)c1,7.0,-1359.7382920914802,-1359.6511212451876,-0.08717084629256533,-1347.6279811072964,-1347.2972813727245,-0.33069973457190827,12.110310984183798,12.35383987246314,0.24352888827934294
805,CC(C1)=NNC1=O,CC(NN1)=CC1=O,7.0,-1359.738291463977,-1359.6512971832065,-0.08699428077056837,-1351.4460568536106,-1348.3699754739025,-3.0760813797080573,8.29223461036645,11.281321709303938,2.989087098937489
806,Cc1n[nH]c(O)c1,CC(NN1)=CC1=O,7.0,-1347.627990519946,-1347.2976332487622,-0.33035727118385694,-1351.4461854930478,-1348.374110017346,-3.072075475701695,-3.818194973101754,-1.076476768583916,2.741718204517838
807,Cc1cc(O)n[nH]1,CC(NN1)=CC1=O,7.0,-1350.79020842433,-1349.6631199127505,-1.1270885115795863,-1351.4461415673852,-1348.3705912569685,-3.075550310416702,-0.6559331430551083,1.2925286557820073,1.9484617988371156
808,Cc1n[nH]c(O)c1,Cc1cc(O)n[nH]1,7.0,-1347.6279917749519,-1347.2974573107433,-0.33053446420854016,-1350.7902059143184,-1349.66320788176,-1.1269980325585038,-3.162214139366597,-2.3657505710166333,0.7964635683499637
809,Cc1cc(O)nn1C,CC(N(C)N1)=CC1=O,8.0,-1647.040607017542,-1645.8625159884305,-1.178091029111556,-1646.2144625572437,-1641.9837864239614,-4.230676133282259,0.8261444602983374,3.8787295644690403,3.052585104170703
810,Cc1cc(O)nn1-c1ccccc1,CC(N(c1ccccc1)N1)=CC1=O,13.0,-2610.7149060818583,-2595.9179654702925,-14.796940611565788,-2610.1187130957524,-2595.082963632636,-15.03574946311619,0.5961929861059616,0.8350018376563639,0.23880885155040232
811,Cc1cn(C)nc1O,CC1=CN(C)NC1=O,8.0,-1649.1435525344946,-1649.056318845357,-0.08723368913751983,-1644.9402129541306,-1641.2177522897105,-3.7224606644201685,4.203339580363945,7.838566555646594,3.6352269752826487
812,Cc1nn(C)c(O)c1,CC(NN1C)=CC1=O,8.0,-1644.6001448624118,-1643.663290752294,-0.9368541101177925,-1648.0149849033166,-1644.071818832159,-3.943166071157748,-3.414840040904892,-0.40852807986493644,3.0063119610399553
813,CN(C(C1)=O)N=C1N,Cn(c(O)c1)nc1N,8.0,-1531.2543444641808,-1530.8893078374656,-0.3650366267152094,-1518.971401858664,-1517.317273122202,-1.654128736461871,12.282942605516837,13.572034715263499,1.2890921097466617
814,NC(CC1=O)=NN1c1ccccc1,Nc(cc1O)nn1-c1ccccc1,13.0,-2496.137194144649,-2482.8860574197697,-13.251136724879416,-2482.8315158907862,-2468.5346172808195,-14.296898609966775,13.30567825386288,14.351440138950238,1.0457618850873587
815,COC(CC1=O)=NN1c1ccccc1,COc(cc1O)nn1-c1ccccc1,14.0,-2720.112378269147,-2706.7787983677013,-13.333579901445773,-2707.020553988981,-2693.14131470941,-13.879239279571266,13.091824280165838,13.63748365829133,0.5456593781254924
816,CC(N1N=C(C)CC1=O)=O,CC(n1nc(C)cc1O)=O,10.0,-1936.6515225021146,-1935.4436516074911,-1.207870894623511,-1925.0649522601543,-1923.3772944578961,-1.6876578022581725,11.586570241960317,12.066357149594978,0.4797869076346615
817,CC(Nc(cc1O)nn1-c1ccccc1)=O,CC(NC(NN1c2ccccc2)=CC1=O)=O,16.0,-3065.463979970636,-3050.756098791416,-14.70788117921984,-3069.6520164774183,-3045.641580582257,-24.01043589516121,-4.188036506782282,5.114518209159087,9.302554715941369
818,Cc(c(C)nn1C)c1O,CC1=C(C)NN(C)C1=O,9.0,-1946.7879690714908,-1945.5651898962665,-1.222779175224332,-1948.8412170931422,-1944.382182657244,-4.459034435898275,-2.0532480216513704,1.1830072390225723,3.2362552606739428
819,Cc(c(C)nn1-c2ccccc2)c1O,CC(C1=O)=C(C)NN1c1ccccc1,14.0,-2910.506648115828,-2895.216333810717,-15.290314305110769,-2913.484100248269,-2893.2910440699934,-20.193056178275583,-2.977452132441158,1.925289740723656,4.902741873164814
820,Cc1c(C)onc1O,CC1=C(C)ONC1=O,8.0,-1571.5133849412516,-1570.6646713962473,-0.8487135450043297,-1570.9260053257153,-1570.3244072677123,-0.6015980580029918,0.5873796155362925,0.3402641285349546,-0.2471154870013379
821,Nc1cc(O)no1,NC(ON1)=CC1=O,7.0,-1139.243596345457,-1138.1697867841754,-1.0738095612816778,-1144.327770346807,-1142.6890187064164,-1.6387516403906375,-5.084174001349993,-4.519231922241033,0.5649420791089597
822,O=C(C1)ON=C1c1ccccc1,O=C1ONC(c2ccccc2)=C1,12.0,-2243.12745482388,-2231.804030970456,-11.32342385342372,-2236.1269114424317,-2219.9706157578726,-16.156295684559154,7.000543381448097,11.833415212583532,4.832871831135435
823,CCOC(C(C(c1ccccc1)=NO1)C1=O)=O,CCOC(C1=C(c2ccccc2)NOC1=O)=O,17.0,-3222.423338705484,-3195.9820252286922,-26.441313476791947,-3220.077324256282,-3189.091940532885,-30.985383723396808,2.3460144492023574,6.890084695807218,4.544070246604861
824,COCc1c(O)onc1-c1ccccc1,COCC1=C(c2ccccc2)NOC1=O,15.0,-2923.1617441788153,-2897.9329927604113,-25.228751418404045,-2925.675556543816,-2903.0934307925013,-22.582125751314834,-2.513812365000831,-5.160438032090042,-2.6466256670892108
825,NC(C1)=NOC1=O,NC(NO1)=CC1=O,7.0,-1153.9838152224288,-1153.9764982463819,-0.0073169760469227185,-1146.577130139264,-1144.5168387846745,-2.0602913545894808,7.406685083164803,9.45965946170736,2.052974378542558
826,CCC(C(N)=NO1)C1=O,CCC1=C(N)NOC1=O,9.0,-1749.4885316357875,-1748.3138634588913,-1.174668176896148,-1743.945714097525,-1741.6605913365127,-2.285122761012417,5.542817538262398,6.653272122378667,1.110454584116269
827,NC(C1c2ccccc2)=NOC1=O,NC(NOC1=O)=C1c1ccccc1,13.0,-2413.808083126164,-2398.708688219432,-15.099394906731959,-2411.8237544700382,-2398.1734847659664,-13.650269704071889,1.9843286561258537,0.5352034534657832,-1.4491252026600705
828,CN(C=CC(N1)=N)C1=O,CN(C=CC(N)=N1)C1=O,9.0,-1715.760405624743,-1714.133152962822,-1.6272526619211476,-1717.4887417909708,-1715.6530815080207,-1.8356602829501298,-1.7283361662277912,-1.519928545198809,0.20840762102898225
829,CN(C=C/C(/N1)=N\N)C1=O,CN(C=CC(NN)=N1)C1=O,10.0,-1864.6737757085825,-1861.4029513655532,-3.2708243430292896,-1866.724006037127,-1862.838957475741,-3.8850485613861565,-2.050230328544558,-1.4360061101876909,0.6142242183568669
830,CN(C=C/C(/N1)=N\O)C1=O,CN(C=CC(NO)=N1)C1=O,10.0,-1788.7397379853492,-1785.9561544766393,-2.783583508709853,-1782.8908583487641,-1780.0968906335156,-2.7939677152485274,5.848879636585025,5.859263843123699,0.010384206538674334
831,Oc1n[nH]c2c1cccc2,O=C1NNc2c1cccc2,10.0,-1857.3759304932496,-1839.7326655787601,-17.643264914489464,-1859.318384187151,-1843.0140855690945,-16.304298618056464,-1.9424536939013706,-3.2814199903343706,-1.338966296433
832,Oc1c(cccc2)c2n[nH]1,Oc1n[nH]c2c1cccc2,10.0,-1846.7786603123584,-1832.9625706118375,-13.816089700520934,-1857.3759311207887,-1839.7326655787601,-17.64326554202853,-10.597270808430267,-6.77009496692267,3.8271758415075965
833,Cn(c1c2cccc1)nc2O,CN(c1c2cccc1)NC2=O,11.0,-2153.4907857850562,-2132.754972909308,-20.735812875748252,-2154.325514574964,-2136.0087706306767,-18.316743944287282,-0.8347287899077855,-3.2537977213687554,-2.41906893146097
834,Oc1noc2c1cccc2,O=C1NOc2c1cccc2,10.0,-1774.4727487076486,-1757.3593648241297,-17.113383883518964,-1774.8040567671273,-1761.1374578417929,-13.666598925334483,-0.3313080594787152,-3.7780930176631955,-3.4467849581844803
835,CC(C(NNC)=O)=O,CNNC(C(O)=C)=O,8.0,-1586.620665055167,-1586.7985396045815,0.17787454941458236,-1569.4503900126194,-1569.9060266587894,0.4556366461699781,17.170275042547473,16.892512945792078,-0.27776209675539576
836,O=C(CCNN1)C1=O,OC1=CCNNC1=O,8.0,-1452.1567716941433,-1450.8262492088918,-1.3305224852515494,-1440.6752245753048,-1439.270816066156,-1.4044085091488796,11.481547118838535,11.555433142735865,0.07388602389733023
837,OC1=NNc(cccc2)c2C1=O,OC1=C(C=CC=C2)C2=NNC1=O,12.0,-2129.3105548257063,-2109.972406967086,-19.338147858620232,-2119.318343712218,-2100.0755415284343,-19.242802183783624,9.992211113488338,9.89686543865173,-0.09534567483660794
838,Oc(cc1)nnc1O,OC(C=C1)=NNC1=O,8.0,-1317.2109799226282,-1315.513462477015,-1.69751744561313,-1325.1971693774715,-1323.1530431332965,-2.044126244175004,-7.98618945484327,-7.639580656281396,0.3466087985618742
839,OC(C=C1)=NNC1=O,O=C(C=C1)NNC1=O,8.0,-1325.1971693774715,-1323.1530431332965,-2.044126244175004,-1327.0436913055287,-1326.4422923654713,-0.6013989400573791,-1.8465219280572,-3.289249232174825,-1.442727304117625
840,Oc(c1nc2ccccc2nc11)nnc1O,OC(c1nc2ccccc2nc11)=NNC1=O,16.0,-2670.4867735412204,-2626.573581819864,-43.91319172135627,-2685.2654788292634,-2641.992086043388,-43.27339278587533,-14.778705288043056,-15.418504223523996,-0.6397989354809397
841,Oc(c1ccccc11)nnc1O,OC(c1c2cccc1)=NNC2=O,12.0,-2123.8969803936934,-2088.4150733884203,-35.481907005273115,-2138.191913527903,-2116.6116040479533,-21.580309479949847,-14.294933134209714,-28.196530659532982,-13.901597525323268
842,OC(c1c2cccc1)=NNC2=O,O=C(c1c2cccc1)NNC2=O,12.0,-2138.191913527903,-2116.6116040479533,-21.580309479949847,-2144.367003964519,-2125.3112112680524,-19.055792696466597,-6.175090436615847,-8.699607220099097,-2.52451678348325
843,O=C(N1)NNC1=O,OC(NN1)=NC1=O,7.0,-1065.9004957921634,-1063.684667106519,-2.215828685644283,-1039.9723728546066,-1036.9700623801043,-3.0023104745023375,25.928122937556736,26.71460472641479,0.7864817888580546
844,O=C(N1)NNC1=O,OC(N1)=NNC1=O,7.0,-1065.9004688092557,-1063.6851069515662,-2.2153618576894587,-1048.7996189048897,-1047.7345661589163,-1.0650527459733894,17.100849904365987,15.950540792649917,-1.1503091117160693
845,CCOC(NC1=O)=NN1c1ccccc1,CCOC(NN1c2ccccc2)=NC1=O,15.0,-2909.2274327071373,-2890.655668485026,-18.571764222111142,-2897.981120692244,-2874.9862766465644,-22.994844045679656,11.246312014893192,15.669391838461706,4.423079823568514
846,O=C(NC1=O)NN1c1ccccc1,OC(NC1=O)=NN1c1ccccc1,13.0,-2325.5098893917952,-2308.153213958261,-17.356675433534292,-2311.0315929692274,-2296.185382099245,-14.846210869982315,14.478296422567837,11.96783185901586,-2.5104645635519773
847,O=C(NC1=O)NN1c1ccccc1,Oc1nc(O)nn1-c1ccccc1,13.0,-2325.509886881784,-2308.153213958261,-17.356672923523092,-2306.937648370448,-2291.427842130416,-15.509806240032049,18.572238511335854,16.72537182784481,-1.8468666834910437
848,OC(NC1=O)=NN1c1ccccc1,Oc1nc(O)nn1-c1ccccc1,13.0,-2311.03159359673,-2296.185382099245,-14.846211497485001,-2306.9376546455474,-2291.427842130416,-15.509812515131216,4.093938951182736,4.757539968828951,0.663601017646215
849,NC/C(/O)=C/N,NCC(CN)=O,6.0,-1303.290214535559,-1302.368869178647,-0.9213453569120702,-1315.8335196069106,-1315.5131106009774,-0.32040900593324295,-12.543305071351597,-13.144241422330424,-0.6009363509788272
850,NC(Nc1ccccc1)=N,NC(N)=Nc1ccccc1,10.0,-2056.2211567668455,-2055.579584984791,-0.6415717820545979,-2060.8978863567745,-2059.825849070723,-1.0720372860514544,-4.676729589928982,-4.2462640859321255,0.43046550399685657
851,NC(NN)=N,NC(N)=NN,5.0,-947.926240521991,-947.4776056290724,-0.4486348929185624,-930.8146784033946,-936.2447548439726,5.430076440577977,17.11156211859634,11.2328507850998,-5.87871133349654
852,NC(NO)=N,NC(N)=NO,5.0,-865.0775510315683,-864.4472643428942,-0.6302866886741185,-867.924628658141,-870.2643910304938,2.339762372352766,-2.847077626572741,-5.817126687599625,-2.9700490610268844
853,NC(NC(N)=O)=N,NC(N)=NC(N)=O,7.0,-1266.3368664632171,-1265.9145996334594,-0.42226682975774565,-1272.3859555074764,-1271.2001295969803,-1.185825910496078,-6.04908904425929,-5.285529963520958,0.7635590807383323
854,NC(NNC(c1ccccc1)=O)=N,NC(N)=NNC(c1ccccc1)=O,13.0,-2493.7142622918977,-2481.546113467897,-12.168148824000582,-2495.6774959620043,-2481.5702169764845,-14.10727898551977,-1.963233670106547,-0.0241035085873591,1.9391301615191878
855,NC(NNc1ccccc1)=N,NC(N)=NNc1ccccc1,11.0,-2207.5180067530337,-2195.3232827534257,-12.194723999607959,-2209.8300597620055,-2205.7486660008262,-4.081393761179243,-2.312053008971816,-10.425383247400532,-8.113330238428716
856,CONC(N)=N,CON=C(N)N,6.0,-1158.7190312963476,-1157.5645782036431,-1.1544530927044434,-1165.740891802129,-1166.0671348425842,0.3262430404552106,-7.021860505781433,-8.502556638941087,-1.480696133159654
857,NC(NCOc1ccccc1)=N,NC(N)=NCOc1ccccc1,12.0,-2450.2694421313345,-2446.977987454229,-3.291454677105321,-2453.3186330293183,-2447.953915645017,-5.364717384301457,-3.0491908979838627,-0.9759281907877266,2.073262707196136
858,CCOC(NC(N)=N)=O,CCOC(N=C(N)N)=O,9.0,-1791.2532023524632,-1788.2815272723208,-2.971675080142404,-1795.8107716583386,-1792.230632044346,-3.5801396139925146,-4.557569305875404,-3.9491047720252936,0.6084645338501105
859,NC(NC#N)=N,NC(N)=NC#N,6.0,-988.7478688259627,-1002.2230953702343,13.475226544271663,-1004.1853906630807,-1007.1571891410204,2.9717984779396147,-15.437521837118084,-4.934093770786035,10.503428066332049
860,NC(N[N+]([O-])=O)=N,NC(N)=N[N+]([O-])=O,7.0,-984.3385044566594,-984.559358118634,0.22085366197461553,-992.656788240312,-989.246346941888,-3.4104412984240753,-8.318283783652646,-4.686988823253955,3.631294960398691
861,CC(Nc1ccccc1)=N,C/C(/N)=N\c1ccccc1,10.0,-2178.5012657442035,-2178.340161727905,-0.16110401629839544,-2181.785059216655,-2179.2800226248205,-2.505036591834596,-3.2837934724516344,-0.9398608969154338,2.3439325755362006
862,C1NC=Nc2c1cccc2,C1N=CNc2c1cccc2,10.0,-2053.070200577301,-2039.2701306336032,-13.800069943697736,-2053.2038600952233,-2039.0217061509293,-14.182153944293987,-0.1336595179222968,0.24842448267395412,0.3820840005962509
863,CCNC1=Nc(cccc2)c2OC1,CC/N=C1/Nc(cccc2)c2OC1,13.0,-2749.8402912202287,-2733.0707999727397,-16.769491247488986,-2745.485124467596,-2732.041914438266,-13.443210029330203,4.355166752632613,1.0288855344738295,-3.3262812181587833
864,C1Oc(cccc2)c2N=C1Nc1ccccc1,C1Oc(cccc2)c2N/C1=N/c1ccccc1,17.0,-3415.143470086049,-3388.5043136562977,-26.639156429751438,-3415.8369314330876,-3390.510007071654,-25.326924361433612,-0.6934613470384647,-2.0056934153562906,-1.312232068317826
