,Unnamed: 0,Smiles_A,Smiles_B,natoms,Ea_DFT,Ea_nn,Diff_MolA,Eb_DFT,Eb_nn,Diff_molB,Diff_abi,Diff_NN,Diff_NN_abi,n_atoms
669,669,OC(CCCC1CCC2)=C1C2=O,O=C(CCCC1CCC2)C1C2=O,12.0,-2758.282132673396,-2757.958288372973,-0.3238443004229339,-2768.9196418993165,-2773.760865291735,4.8412233924186685,-10.63750922592044,-15.802576918762044,-5.165067692841604,12
670,670,O=C1NC=CN2C1=C1N=CC=CN1C=C2,OC1=NC=CN2C1=C1N=CC=CN1C=C2,15.0,-2631.102287891113,-2635.3477867599718,4.245498868858704,-2618.707324176813,-2628.200480680548,9.493156503735008,12.394963714300046,7.147306079423743,-5.247657634876305,15
671,671,O=C1N=CN2C1=C(NC=C1)N1C=C2,Oc(nc1)c2n1ccn1c2ncc1,13.0,-2190.6098232096388,-2188.049477238419,-2.560345971219704,-2206.14707198982,-2201.2140395019314,-4.933032487888339,-15.537248780181015,-13.16456226351238,2.3726865166686366,13
672,672,OC1=C(c2ncccc2C=C2)N2C=CN1,O=C1NC=CN2C1=C1NC=CC=C1C=C2,15.0,-2779.4079248856074,-2783.941870630896,4.533945745288747,-2787.8855571700014,-2790.8710135668957,2.9854563968942784,-8.477632284394076,-6.929142935999607,1.5484893483944688,15
673,673,OC1=NC=CN2C1=C1N=CC=CN1CC2,O=C1NC=CN2C1=C1N=CC=CN1CC2,15.0,-2769.023646599685,-2771.752180930058,2.728534330372895,-2780.065798407215,-2779.796594967807,-0.269203439408102,-11.04215180752999,-8.044414037748993,2.997737769780997,15
674,674,O=C1OCCCC1c1ncccn1,OC(OCCC1)=C1c1ncccn1,13.0,-2545.914945387482,-2544.2725915909978,-1.6423537964842583,-2527.6761553704537,-2527.459074815688,-0.21708055476574373,18.23879001702835,16.813516775309836,-1.4252732417185143,13
675,675,O=C(CCC1c2ncccc2)OC1=O,OC(OC(CC1)=O)=C1c1ncccc1,14.0,-2655.4030929508704,-2654.632704886643,-0.770388064227518,-2637.228785807497,-2637.327089472495,0.0983036649981841,18.174307143373426,17.305615414147724,-0.8686917292257021,14
676,676,OC1=C(C2=NCCCC2)N=CC1,O=C(CC=N1)/C1=C1\NCCCC1,12.0,-2553.675048186385,-2555.3688265044284,1.6937783180433144,-2565.1345050892073,-2568.128731324492,2.9942262352847138,-11.45945690282224,-12.75990482006364,-1.3004479172413994,12
677,677,CNC(C(CCCC1)C1=O)=O,CNC(C(CCCC1)=C1O)=O,11.0,-2487.284519110579,-2489.839831678414,2.5553125678352444,-2473.037683322526,-2471.039622793788,-1.998060528737824,14.246835788052973,18.80020888462605,4.553373096573068,11
678,678,C/C(/C(C=CC=C1)C1=O)=N\C,C/C(/c(cccc1)c1O)=N\C,11.0,-2364.959015241343,-2365.7899811328675,0.8309658915245564,-2380.091505978215,-2380.6826066179265,0.5911006397113852,-15.132490736872116,-14.892625485058945,0.2398652518131712,11
679,679,C/N(/C(C=CC=C1)C1=O)=O\C,C/N(/c(cccc1)c1O)=O\C,11.0,-2262.868791919263,-2260.084835941038,-2.7839559782250944,-2283.8975248252427,-2282.50092298991,-1.3966018353326035,-21.028732905979727,-22.416087048872207,-1.387354142892491,11
680,680,CCOC(c(c(-c1ccccc1)nc1ccccc11)c1O)=O,CCOC(C1=C(c2ccccc2)Nc(cccc2)c2C1=O)=O,22.0,-4369.990794648193,-4364.119686646593,-5.8711080015991675,-4367.041185111231,-4360.2409570821255,-6.8002280291057104,2.9496095369613613,3.878729564467904,0.929120027506542,22
681,681,O=C(C=C1)C2=C1NC=CC2=O,OC(C=CC1=NC=C2)=C1C2=O,11.0,-1920.847889003625,-1921.3446825256488,0.4967935220242907,-1902.1271528853547,-1905.8526362102289,3.7254833248741765,18.720736118270224,15.492046315420339,-3.2286898028498854,11
682,682,O=C(CC1)C2=C1NC=CC2=O,OC(CCC1=NC=C2)=C1C2=O,11.0,-2076.53027209612,-2075.464803631917,-1.0654684642026948,-2057.7209981561314,-2057.8417960316892,0.1207978755583099,18.809273939988547,17.623007600227538,-1.186266339761005,11
683,683,CC(C1)=NOC1=O,CC(NO1)=CC1=O,7.0,-1263.7326516696608,-1263.9667018573089,0.2340501876481085,-1256.3073747357726,-1256.1235609131709,-0.1838138226016781,7.425276933888199,7.8431409441379865,0.4178640102497866,7
684,684,C1C=NN=CC1,C1C=NNC=C1,6.0,-1209.0414311252225,-1208.812068253216,-0.2293628720065044,-1211.5828733599326,-1210.7247784255885,-0.8580949343440807,-2.541442234710076,-1.912710172372499,0.6287320623375763,6
685,685,C1C=NNC=C1,C1=CNNC=C1,6.0,-1211.5828733599326,-1210.7247784255885,-0.8580949343440807,-1195.42011372346,-1194.5935492875376,-0.8265644359223643,16.162759636472632,16.131229138050912,-0.0315304984217164,6
686,686,C(C1c2ccccc2)N=Nc2c1cccc2,C(C1c2ccccc2)=NNc2c1cccc2,16.0,-3257.962386965281,-3253.5816694813125,-4.38071748396851,-3267.683033313772,-3262.742762124961,-4.94027118881104,-9.720646348490844,-9.161092643648317,0.5595537048425285,16
687,687,C(C1c2ccccc2)=NNc2c1cccc2,c(cc1)ccc1C1=CNNc2c1cccc2,16.0,-3267.683030803761,-3262.742762124961,-4.940268678800294,-3255.494062134508,-3254.6964127690044,-0.7976493655037302,12.188968669252972,8.046349355956409,-4.1426193132965645,16
688,688,O=C1N=NC(c2ccccc2)=C(c2ccccc2)N1,O=C1N=C(c2ccccc2)C(c2ccccc2)=NN1,19.0,-3570.5046813610725,-3562.412007809208,-8.092673551864664,-3582.179959479696,-3569.067039311776,-13.112920167920493,-11.675278118623734,-6.655031502567907,5.020246616055829,19
689,689,CCc1n[nH]c(N)n1,CCc1nc(N)n[nH]1,8.0,-1588.8344028917536,-1587.9438961075616,-0.8905067841919845,-1589.6604174575934,-1588.50249931754,-1.1579181400534253,-0.8260145658398415,-0.5586032099784006,0.2674113558614408,8
690,690,CCc1n[nH]c(N(C)C)n1,CCc1nc(N(C)C)n[nH]1,10.0,-2174.015704486994,-2171.819898747808,-2.195805739185744,-2174.939508246721,-2173.391377132541,-1.548131114179796,-0.9238037597269796,-1.5714783847329272,-0.6476746250059477,10
691,691,Nc1n[nH]c(-c2ccccc2)n1,Nc1nc(-c2ccccc2)n[nH]1,12.0,-2247.378951812377,-2246.188723394977,-1.1902284174002489,-2247.6061598151346,-2247.564206826666,-0.04195298846843798,-0.2272080027573793,-1.3754834316891902,-1.1482754289318111,12
692,692,[O-][N+](c1n[nH]cn1)=O,[O-][N+](c1ncn[nH]1)=O,8.0,-997.3856299317483,-996.7782535306078,-0.6073764011405274,-997.5484466773906,-997.3065074323275,-0.2419392450631221,-0.16281674564231707,-0.5282539017197223,-0.3654371560774052,8
693,693,Nc1nc([N+]([O-])=O)n[nH]1,Nc1n[nH]c([N+]([O-])=O)n1,9.0,-1171.1770729311465,-1170.0934764049027,-1.0835965262438094,-1171.2847071211695,-1170.9955985967658,-0.2891085244036731,-0.1076341900229636,-0.9021221918631,-0.7944880018401363,9
694,694,[O-][n+]1c[nH]nc1,On1cnnc1,6.0,-866.7121424876204,-864.1497531529495,-2.562389334670911,-869.899778290775,-869.818915966662,-0.08086232411301353,-3.187635803154535,-5.669162813712433,-2.481527010557897,6
695,695,O=C1N=C(c2ccccc2)NN1,O=C1NN=C(c2ccccc2)N1,12.0,-2173.775379998738,-2171.9305637616903,-1.8448162370477803,-2187.937900476393,-2185.170075621251,-2.767824855142408,-14.162520477655107,-13.23951185956048,0.9230086180946272,12
696,696,Cc1c(C)nn[nH]1,Cc1n[nH]nc1C,7.0,-1401.9874426827594,-1402.01365337176,0.026210689000663482,-1407.3954950314246,-1407.1850875300302,-0.21040750139445666,-5.408052348665251,-5.171434158270131,0.2366181903951201,7
697,697,c1nnn[nH]1,c1n[nH]nn1,5.0,-668.1200225085618,-668.0751881549264,-0.04483435363533772,-671.1682727698652,-671.1645717976414,-0.003700972223782628,-3.0482502613034512,-3.0893836427150063,-0.041133381411555085,5
698,698,[O-][N+](c(cc1)cc2c1[nH]nc2)=O,[O-][N+](c1cc2c[nH]nc2cc1)=O,12.0,-1922.8312024121012,-1921.2618157187514,-1.5693866933499976,-1917.4531563115368,-1915.4767977195995,-1.9763585919372415,5.3780461005646885,5.7850179991519335,0.40697189858724414,12
699,699,[O-][N+](c1cc([nH]nc2)c2cc1)=O,[O-][N+](c1cc2n[nH]cc2cc1)=O,12.0,-1921.8371157088532,-1921.2889101736605,-0.5482055351924373,-1916.7532284793049,-1914.5344736904199,-2.218754788885008,5.083887229548054,6.7544364832406245,1.6705492536925703,12
700,700,Nc1ncnc2c1cn[nH]2,Nc1ncnc2n[nH]cc12,10.0,-1661.894512432211,-1661.2570926413853,-0.6374197908257884,-1652.681887713661,-1651.905283185258,-0.7766045284029133,9.21262471855016,9.351809456127283,0.1391847375771249,10
701,701,CC(Nc1c2cn[nH]1)=CC2=O,Cc1cc(O)c(cn[nH]2)c2n1,11.0,-2007.2271045280547,-2005.5102638787207,-1.7168406493340171,-2011.3038804676041,-2009.0921860053206,-2.2116944622835035,-4.076775939549407,-3.5819221265999204,0.4948538129494864,11
702,702,CC(Nc1c2cn[nH]1)=CC2=O,CC(Nc1n[nH]cc11)=CC1=O,11.0,-2007.2269652209266,-2005.5102638787207,-1.7167013422058517,-2010.4706401301355,-2009.110131683248,-1.3605084468874793,-3.2436749092089485,-3.5998678045273214,-0.3561928953183724,11
703,703,CN(C=Nc1c2cn[nH]1)C2=N,CN(C=N1)C(N)=C2C1=NN=C2,11.0,-1942.6105228411795,-1940.330330082186,-2.280192758993508,-1924.1668854939762,-1924.1957581217762,0.028872627799955808,18.44363734720332,16.134571960409858,-2.3090653867934634,11
704,704,CC(C1=NN=C2c3ccccc3)=CNN1C2=O,Cc1c(NN=C(c2ccccc2)C2=O)n2nc1,17.0,-3104.691654808998,-3100.557114418677,-4.134540390321035,-3114.679067984981,-3113.458649343948,-1.2204186410331204,-9.987413175982963,-12.901534925270882,-2.914121749287915,17
705,705,CC(NN(C)C1=C2)=C1c1c2cccc1,Cc1nn(C)c(C2)c1-c1c2cccc1,14.0,-2922.0177129664894,-2918.925389360418,-3.0923236060712043,-2951.4030510321986,-2949.639944946318,-1.763106085880736,-29.38533806570922,-30.714555585899692,-1.3292175201904683,14
706,706,CCOC(c(c(C)c1)c2n1[nH]c(C(OCC)=O)c2-c1ccccc1)=O,CCOC(C1=C(C)Cn2nc(C(OCC)=O)c(-c3ccccc3)c12)=O,25.0,-5039.0949019052705,-5026.907409519791,-12.187492385478434,-5046.349206352912,-5037.477765694757,-8.871440658154825,-7.254304447642426,-10.570356174966037,-3.3160517273236114,25
707,707,c(cc1)cc2c1nn[nH]2,c1cc2n[nH]nc2cc1,9.0,-1597.2748831828198,-1596.9779615015714,-0.29692168124825,-1597.0506269846449,-1596.5053919828308,-0.5452350018140351,0.22425619817499864,0.4725695187407837,0.24831332056578506,9
708,708,CN(c1c(C(N2C)=O)[nH]nn1)C2=O,CN(c1n[nH]nc1C(N1C)=O)C1=O,13.0,-2171.4712721382753,-2167.444144279972,-4.0271278583031735,-2173.7136063346966,-2171.2861027984927,-2.427503536203858,-2.242334196421325,-3.8419585185206415,-1.5996243220993165,13
709,709,Cc(c1n[nH]nc11)nn1-c1ccccc1,Cc(c1c2nn[nH]1)nn2-c1ccccc1,15.0,-2705.530702710268,-2698.7883973017515,-6.742305408516586,-2703.0136963220607,-2694.0787124740605,-8.934983848000229,2.5170063882073923,4.709684827691035,2.192678439483643,15
710,710,O=C1C=CC2(c3ccccc3)N=NNC12c1ccccc1,O=C1C=CC2(c3ccccc3)NN=NC12c1ccccc1,21.0,-4008.4042869365003,-4003.82044027235,-4.5838466641503155,-3968.816924944621,-3958.880240231007,-9.936684713613888,39.58736199187933,44.940200041342905,5.352838049463571,21
711,711,O=C1NC=Nc2c1nn[nH]2,O=C1NC=Nc2n[nH]nc12,10.0,-1459.1987652012995,-1458.9449970596231,-0.2537681416765736,-1460.3326396800696,-1460.0430262355205,-0.2896134445491043,-1.1338744787701671,-1.0980291758976364,0.03584530287253074,10
712,712,Cc(cc1)cc2c1[nH]cn2,CC1=CC2N=CN=C2C=C1,10.0,-2046.4834651807605,-2046.490099114829,0.006633934068531744,-2005.562109036358,-2006.2377675868347,0.6756585504767827,40.92135614440258,40.25233152799433,-0.669024616408251,10
713,713,[O-][N+](c1c2[nH]cnc2ccc1)=O,[O-][N+](C1=CC=CC2N=CN=C12)=O,12.0,-1939.9960996984641,-1938.8009008839679,-1.1951988144965071,-1887.6231982905954,-1885.5418234954047,-2.0813747951906407,52.372901407868774,53.2590773885629,0.8861759806941336,12
714,714,c1nc2cncnc2[nH]1,c1nc2ncncc2[nH]1,9.0,-1495.6087981012865,-1495.1225161010943,-0.4862820001922046,-1491.4321226535171,-1490.3039256397103,-1.1281970138068118,4.176675447769412,4.8185904613840185,0.6419150136146072,9
715,715,c1c2nn[nH]c2ncn1,c1c2[nH]nnc2ncn1,9.0,-1340.9124533948425,-1340.0613905007885,-0.8510628940539391,-1336.3614980388252,-1335.672704588564,-0.6887934502610733,4.550955356017312,4.388685912224447,-0.1622694437928658,9
716,716,c1nc2cccnc2[nH]1,c1nc2ncccc2[nH]1,9.0,-1623.3791687375126,-1622.8297661833456,-0.5494025541670453,-1619.2307832993567,-1618.3546067348364,-0.8761765645203923,4.148385438155857,4.475159448509203,0.32677401035334697,9
717,717,Nc1ncnc2c1nc[nH]2,Nc1ncnc2c1[nH]cn2,10.0,-1677.0964320722865,-1676.3812525593046,-0.7151795129818765,-1668.4056341920334,-1666.931269688636,-1.4743645033975101,8.690797880253058,9.449982870668693,0.7591849904156334,10
718,718,NC(NC1=O)=Nc2c1nc[nH]2,NC(NC1=O)=Nc2c1[nH]cn2,11.0,-1787.8775266304062,-1787.0798706032958,-0.7976560271104063,-1787.7093377761819,-1787.2985615607772,-0.4107762154046668,0.16818885422435415,-0.2186909574813853,-0.3868798117057395,11
719,719,O=C1NC=Nc2c1nc[nH]2,O=C1NC=Nc2c1[nH]cn2,10.0,-1610.7967774878437,-1610.9363561063199,0.13957861847620734,-1611.0775572294522,-1610.4439055914445,-0.6336516380076773,-0.2807797416085123,0.4924505148753724,0.7732302564838847,10
720,720,CN(C=NC1=O)c2c1nc[nH]2,CN(C=NC1=O)c2c1[nH]cn2,11.0,-1884.837204061482,-1884.5789147180155,-0.2582893434664584,-1898.17399047004,-1898.2134074299854,0.03941695994535621,-13.336786408558053,-13.63449271196987,-0.2977063034118146,11
721,721,O=C(c1c(N2)nc[nH]1)NC2=O,O=C(c(nc[nH]1)c1N1)NC1=O,11.0,-1735.7605449903506,-1734.1592979630798,-1.6012470272708017,-1726.9472095700946,-1726.917513167511,-0.029696402583567764,8.813335420255953,7.241784795568719,-1.5715506246872335,11
722,722,CN(c1c(C(N2C)=O)[nH]cn1)C2=O,CN(c1c(C(N2C)=O)nc[nH]1)C2=O,13.0,-2324.905003777297,-2321.419292458674,-3.4857113186230886,-2314.9859558759435,-2312.429563445424,-2.5563924305197356,9.91904790135368,8.989729013250326,-0.9293188881033531,13
723,723,CN(C=Nc1c2nc[nH]1)C2=N,CN1C(N)=C2N=CN=C2N=C1,11.0,-1951.1573192198584,-1950.2081942147975,-0.949125005060978,-1950.5769972034047,-1951.3516153995695,0.7746181961642833,0.5803220164532377,-1.1434211847720237,-1.7237432012252611,11
724,724,CN(C=NC1=N)c2c1nc[nH]2,CN1C2=NC=NC2=C(N)N=C1,11.0,-1939.476218440732,-1939.5746762910492,0.09845785031734522,-1963.1717919371285,-1963.014370733829,-0.15742120330014586,-23.69557349639717,-23.439694442779683,0.2558790536174911,11
725,725,On1c(cccc2)c2nc1,[O-][n+]1c[nH]c2c1cccc2,10.0,-1808.463770157837,-1807.4969498815287,-0.9668202763077716,-1800.830744289968,-1798.3993708626992,-2.4313734272686816,7.633025867869037,9.097579018829947,1.46455315096091,10
726,726,[O-][N+](c1cnc[nH]1)=O,[O-][N+](c1c[nH]cn1)=O,8.0,-1133.8006470089315,-1133.2349892613133,-0.565657747618161,-1134.0102740787672,-1133.8799780385675,-0.13029604019970975,-0.20962706983573295,-0.6449887772541842,-0.4353617074184513,8
727,727,c1c(-c2ccccc2)[nH]cn1,c1c(-c2ccccc2)nc[nH]1,11.0,-2202.1972693794355,-2201.48076153857,-0.7165078408656882,-2203.3004762152364,-2203.338139204001,0.03766298876462315,-1.103206835800847,-1.857377665431159,-0.7541708296303113,11
728,728,Nc1c[nH]cn1,Nc1cnc[nH]1,6.0,-1116.3235458000574,-1116.4395941019493,0.11604830189185122,-1114.708084782965,-1114.9607470841618,0.25266230119677857,1.6154610170924568,1.4788470177875297,-0.13661399930492735,6
729,729,[O-][N+](c(cc1)cc2c1nc[nH]2)=O,[O-][N+](c(cc1)cc2c1[nH]cn2)=O,12.0,-1937.4965807442327,-1937.5582506565408,0.061669912307706916,-1937.4800339468911,-1936.1692199973968,-1.3108139494943316,0.016546797342016358,1.3890306591440549,1.3724838618020383,12
730,730,Cc1ccn[nH]1,Cc1n[nH]cc1,6.0,-1238.2169908912722,-1238.259870103101,0.04287921182890386,-1238.202636612065,-1238.036692726138,-0.16594388592693576,0.01435427920728216,0.2231773769631218,0.20882309775583965,6
731,731,[O-][N+](c1ccn[nH]1)=O,[O-][N+](c1n[nH]cc1)=O,8.0,-1121.6954194789655,-1121.391193705615,-0.3042257733504812,-1122.0155955203747,-1121.8654346355356,-0.15016088483912424,-0.3201760414092405,-0.4742409299205974,-0.1540648885113569,8
732,732,Nc1ccn[nH]1,Nc1n[nH]cc1,6.0,-1105.1665001453964,-1104.6768180039503,-0.4896821414461101,-1107.1397262763874,-1106.8491247231964,-0.2906015531909816,-1.973226130990952,-2.1723067192460803,-0.19908058825512853,6
733,733,c1c(-c2ccccc2)[nH]nc1,c1c[nH]nc1-c1ccccc1,11.0,-2192.2040900188767,-2191.090741832967,-1.113348185909672,-2192.675452545339,-2191.9966466922365,-0.6788058531024035,-0.4713625264621442,-0.9059048592694126,-0.4345423328072684,11
734,734,CCOC(c1ccn[nH]1)=O,CCOC(c1n[nH]cc1)=O,10.0,-1914.4513997143545,-1912.519279622043,-1.9321200923113797,-1911.803537520528,-1912.3037555489013,0.5002180283734106,2.6478621938265405,0.2155240731417507,-2.43233812068479,10
735,735,Cc1nn(cc[nH]2)c2c1,Cc1cc2nccn2[nH]1,9.0,-1723.1598854087963,-1722.9884653296392,-0.17142007915708746,-1713.5943041814264,-1713.6148395591692,0.02053537774304459,9.565581227370103,9.373625770469973,-0.19195545690013205,9
736,736,Cc1nnc2n1c(cccc1)c1[nH]2,Cc1n[nH]c2nc(cccc3)c3n12,13.0,-2403.428206260549,-2397.053639275725,-6.374566984824014,-2406.677555110412,-2403.781509118114,-2.8960459922977857,-3.2493488498630536,-6.727869842389282,-3.478520992526228,13
737,737,Cc1nn2c(cccc3)c3[nH]c2c1,Cc1cc2nc(cccc3)c3n2[nH]1,13.0,-2528.460130572775,-2524.128216242045,-4.331914330730342,-2515.207865925326,-2515.522911800072,0.3150458747459197,13.25226464744901,8.605304441972747,-4.646960205476262,13
738,738,Cc1nn(cn[nH]2)c2c1,Cc1cc2nncn2[nH]1,9.0,-1589.446668102305,-1588.8044089579569,-0.6422591443481451,-1574.5473147052421,-1574.6679650780911,0.12065037284901335,14.899353397062896,14.136443879865734,-0.7629095171971585,9
739,739,c([nH]1)nn2c1nnc2,c1n[nH]c2ncnn12,8.0,-1160.5887523531835,-1159.7949444691233,-0.7938078840602429,-1170.3412485724778,-1170.232995253883,-0.10825331859473407,-9.752496219294244,-10.438050784759751,-0.6855545654655089,8
740,740,c1nc2nncn2[nH]1,c1n[nH]c2ncnn12,8.0,-1147.5408989168334,-1147.3130217189075,-0.2278771979258636,-1170.3412485724778,-1170.232995253883,-0.10825331859473407,-22.800349655644368,-22.919973534975494,-0.1196238793311295,8
741,741,C/C(/O)=N/C,CC(NC)=O,5.0,-1136.7316070648324,-1137.9469612832495,1.2153542184171329,-1154.3746897881008,-1153.8966223858056,-0.4780674022952098,-17.64308272326843,-15.949661102556092,1.6934216207123427,5
742,742,OC1=NCCCC1,O=C1NCCCC1,7.0,-1612.0119701977458,-1610.5536909152324,-1.4582792825133313,-1625.38192173699,-1624.9948594438172,-0.3870622931729031,-13.369951539244314,-14.44116852858474,-1.071216989340428,7
743,743,OC1=NCCC1,O=C1NCCC1,6.0,-1311.9584734740142,-1311.8695221987562,-0.08895127525806856,-1327.1952060846645,-1327.325325282285,0.13011919762038815,-15.236732610650279,-15.455803083528734,-0.2190704728784567,6
744,744,C1C=CNC1,C1CN=CC1,5.0,-1189.9523156267805,-1189.9438593242885,-0.008456302492049872,-1200.3002254654348,-1199.8482900977526,-0.4519353676821538,-10.347909838654232,-9.904430773464126,0.443479065190104,5
745,745,C1CNC=CC1,C1CC=NCC1,6.0,-1492.8241305903773,-1493.0705509867694,0.2464203963922955,-1497.922946270265,-1496.7291820896066,-1.1937641806582633,-5.0988156798875925,-3.658631102837034,1.4401845770505588,6
746,746,OC1=NCCC=C1,O=C1NCCC=C1,7.0,-1464.0030590962979,-1462.9743295682626,-1.0287295280354556,-1478.3123145067661,-1478.182499890202,-0.1298146165640901,-14.309255410468268,-15.208170321939633,-0.8989149114713655,7
747,747,OC1=NC=CCC1,O=C1NC=CCC1,7.0,-1466.2633206108042,-1464.9079763648829,-1.3553442459212874,-1481.0339931500919,-1481.1157385411514,0.08174539105948497,-14.770672539287714,-16.20776217626849,-1.4370896369807724,7
748,748,OC1=NC=CC1,O=C1NC=CC1,6.0,-1165.0099209789128,-1163.8352731039436,-1.174647874969196,-1179.9588275441095,-1180.1763962985312,0.2175687544217908,-14.948906565196696,-16.341123194587677,-1.3922166293909868,6
749,749,OC1=NCC=C1,O=C1NCC=C1,6.0,-1166.6289437397807,-1165.8684128502468,-0.7605308895338112,-1180.0814617206038,-1180.4304507978095,0.34898907720571515,-13.452517980823133,-14.56203794756266,-1.1095199667395264,6
750,750,Oc1ncccc1,O=C1NC=CC=C1,7.0,-1348.1657448413644,-1347.8166504044902,-0.3490944368741111,-1349.1205858471808,-1349.1359216391436,0.015335791962797884,-0.9548410058164336,-1.3192712346533426,-0.364430228836909,7
751,751,Cc(cc1)cnc1O,CC(C=C1)=CNC1=O,8.0,-1646.638808126799,-1646.245533055556,-0.39327507124289696,-1647.5323941678091,-1647.0734973724564,-0.4588967953525298,-0.8935860410099394,-0.8279643169003066,0.06562172410963285,8
752,752,Cc1cccc(O)n1,CC(N1)=CC=CC1=O,8.0,-1643.1528442796116,-1642.2862238784348,-0.8666204011767604,-1650.3874361446408,-1650.2738099360822,-0.1136262085585713,-7.234591865029187,-7.987586057647379,-0.7529941926181891,8
753,753,COc1nc(O)ccc1,COC(N1)=CC=CC1=O,9.0,-1745.556020946308,-1745.0192481171398,-0.5367728291682852,-1743.0945742468616,-1742.385631912362,-0.7089423344996248,2.461446699446469,2.633616204777809,0.17216950533133968,9
754,754,Oc1cccnc1O,OC1=CC=CNC1=O,8.0,-1443.400236335527,-1442.769167633783,-0.6310687017441978,-1445.1300145185428,-1444.7639528919678,-0.3660616265749468,-1.7297781830156964,-1.9947852581849477,-0.26500707516925104,8
755,755,Oc1cccc(O)n1,OC(N1)=CC=CC1=O,8.0,-1446.7157253114435,-1446.3616460415162,-0.3540792699272971,-1448.4503886557764,-1447.847618549069,-0.6027701067073394,-1.73466334433283,-1.4859725075527876,0.24869083678004245,8
756,756,[O-][N+](c(cc1)cnc1O)=O,[O-][N+](C(C=C1)=CNC1=O)=O,10.0,-1535.0966461267096,-1533.8262411868116,-1.2704049398980717,-1536.6239263749453,-1536.6387863568018,0.014859981856488956,-1.5272802482356838,-2.8125451699902437,-1.2852649217545604,10
757,757,Nc1cc(O)ncc1,NC(C=CN1)=CC1=O,8.0,-1514.5354808083084,-1513.8148749801403,-0.7206058281681178,-1521.9289863100198,-1521.3239096264047,-0.6050766836151524,-7.393505501711387,-7.509034646264354,-0.1155291445529656,8
758,758,Nc1cccc(O)n1,NC(N1)=CC=CC1=O,8.0,-1518.637379717111,-1518.1821844230694,-0.4551952940414594,-1520.7872547851373,-1520.4936581152585,-0.29359666987875244,-2.1498750680264043,-2.311473692189111,-0.16159862416270698,8
759,759,Oc1nc2ccccc2cc1,O=C1Nc(cccc2)c2C=C1,11.0,-2146.522970417431,-2145.823297076487,-0.6996733409441731,-2152.416267684617,-2152.751208446354,0.3349407617370161,-5.893297267185973,-6.927911369867162,-1.0346141026811893,11
760,760,Oc1nc2ccccc2c2ccccc12,O=C1Nc(cccc2)c2-c2c1cccc2,15.0,-2946.7848817746544,-2945.645975979475,-1.1389057951791983,-2956.8171210900487,-2956.250640068125,-0.5664810219236642,-10.032239315394236,-10.60466408864977,-0.5724247732555341,15
761,761,Oc1nccc2ccccc12,O=C1NC=Cc2c1cccc2,11.0,-2145.867147088567,-2144.90753968816,-0.9596074004070942,-2153.620543078778,-2153.214805126132,-0.4057379526461773,-7.753395990211175,-8.307265437972093,-0.5538694477609171,11
762,762,Oc1nccnc1,O=C1NC=CN=C1,7.0,-1215.0771328949347,-1214.8035495175366,-0.273583377398154,-1215.1782786370018,-1215.232398438583,0.05411980158123697,-0.10114574206704674,-0.4288489210464377,-0.3277031789793909,7
763,763,Oc1nc2ccccc2nc1,O=C1Nc(cccc2)c2N=C1,11.0,-2014.8033877325213,-2013.6762510875235,-1.1271366449977904,-2020.2545204890905,-2021.010755219048,0.7562347299574412,-5.451132756569222,-7.334504131524454,-1.883371374955232,11
764,764,CN(c1c(C(N2C)=O)ncc(O)n1)C2=O,CN(C(C(N=CC(N1)=O)=C1N1C)=O)C1=O,15.0,-2587.281898594633,-2584.2201984702733,-3.061700124359959,-2588.7485375824194,-2585.893193091907,-2.85534449051238,-1.4666389877861548,-1.6729946216337341,-0.2063556338475792,15
